,total_population,median_age,sex_ratio,geoid
3833,1914,26.6,1.0318471337579618,36119003500
3834,4128,45.5,0.6056009334889149,36119004200
3835,1408,40.2,0.8624338624338624,36119004500
3836,3475,32.6,0.9114411441144115,36119004700
3837,4586,43.6,0.9084477736163129,36119005002
3838,3647,48.3,0.6915584415584416,36119010803
3839,6010,44.0,1.078146611341632,36119010902
3840,5998,40.3,0.9659128154703376,36119011101
3841,4164,38.0,0.9669343410486537,36119000202
3842,3138,37.0,0.9418316831683168,36119000900
3843,3623,37.5,1.1864815932407966,36119001403
3844,3437,36.9,0.9319842608206858,36119001600
3845,4867,52.8,0.7363539065287192,36119002202
3846,1744,52.1,0.6483931947069943,36119002203
3847,1715,45.4,0.7845993756503642,36119002401
3848,3285,41.9,1.0030487804878048,36119002404
3849,3263,29.5,0.8057553956834532,36119003100
3850,6587,39.4,1.1456026058631923,36119004800
3851,4235,45.1,0.8813860506441582,36119014607
3852,4391,35.0,0.9620196604110813,36119000103
3853,3925,32.6,0.7914194431766317,36119000401
3854,5229,35.7,0.8555713271823988,36119000402
3855,3933,30.3,1.207070707070707,36119001200
3856,3899,48.8,1.1167209554831705,36119002101
3857,1684,50.1,0.8464912280701754,36119002105
3858,3959,46.2,1.032340862422998,36119013201
3859,4794,44.4,1.040868454661558,36119012303
3860,6485,42.9,0.9843941248470012,36119013102
3861,6564,34.0,0.9243623570800352,36103145603
3862,4078,30.1,1.0098570724494824,36103145605
3863,2653,45.3,0.939327485380117,36103110502
3864,3359,40.4,1.0632678132678133,36103145901
3865,986,38.2,1.3037383177570094,36103146605
3866,5177,45.9,0.9557990177559501,36103146614
3867,6093,49.9,0.947267497603068,36103110803
3868,2104,49.9,1.0526829268292683,36103111001
3869,4311,43.6,0.9480343425214641,36103111601
3870,5979,41.9,0.9943295530353569,36103111701
3871,2848,41.2,0.932157394843962,36103111803
3872,5371,39.8,1.014628657164291,36103112001
3873,4588,45.0,0.9682539682539683,36103112211
3874,5154,44.3,0.8077867414942126,36103112213
3875,4008,50.6,0.8284671532846716,36103159204
3876,4840,42.3,0.9917695473251029,36103159406
3877,7816,40.0,0.8662846227316141,36103159505
3878,4348,45.2,0.8953792502179599,36103147901
3879,4544,33.7,1.1007859454461397,36103158103
3880,1508,45.9,1.0296096904441454,36103158203
3881,4594,40.9,1.1588345864661653,36103158309
3882,4439,41.8,0.9764024933214603,36103158402
3883,2130,42.4,1.0037629350893698,36103158403
3884,4814,37.7,0.9942004971002486,36103158509
3885,4767,43.3,1.1502029769959405,36103158605
3886,8447,43.3,0.8560755877829048,36103158704
3887,3866,36.8,0.8244454931571495,36103158710
3888,7289,37.2,1.1096960926193922,36103159105
3889,6568,33.6,0.7799457994579946,36103159404
3890,4688,33.0,0.9738947368421053,36103159408
3891,3165,45.8,1.184265010351967,36103201003
3892,6117,52.6,1.114414103007259,36103170201
3893,9097,32.5,0.8274407392527119,36103159506
3894,8034,40.2,0.9891062144095073,36103169701
3895,2497,48.4,0.9492583918813428,36103190502
3896,4153,44.0,0.9262523191094619,36051030100
3897,3156,26.5,0.7730337078651686,36051030400
3898,4124,42.4,1.0395647873392682,36051030600
3899,4380,50.2,1.0259019426456983,36051031300
3900,2093,41.2,1.010566762728146,36075020301
3901,5832,41.5,1.098596617488305,36075020500
3902,5750,45.7,1.0705797623334534,36075021000
3903,2587,30.7,1.1942324003392706,36075021601
3904,4119,37.5,1.0803030303030303,36075021604
3905,3451,36.8,1.0029019152640744,36075021605
3906,4876,46.7,1.0240763802407638,36075020600
3907,3523,38.0,0.8819444444444444,36075020302
3908,6592,39.8,0.9041016753321779,36075021200
3909,5798,43.6,0.9761417859577369,36075020902
3910,4663,40.6,0.867440929114938,36075021300
3911,6616,45.8,1.0306936771025168,36075021502
3912,2857,41.2,0.9528366370471634,36075021501
3913,1876,41.1,0.7900763358778626,36067005700
3914,2164,25.9,0.7928748964374482,36067005800
3915,4852,41.1,0.9852700490998363,36067010800
3916,2174,49.3,0.9567956795679567,36067013300
3917,3907,38.8,0.8975230694511899,36067011012
3918,2958,40.0,0.7471943295924395,36067013600
3919,2968,40.1,0.977348434377082,36067014300
3920,6057,47.5,0.8763940520446096,36067014700
3921,2387,35.9,1.4233502538071066,36067014900
3922,4491,43.2,0.9697368421052631,36067015202
3923,1649,35.1,0.7865655471289275,36067000300
3924,3120,32.9,1.180293501048218,36067000600
3925,2318,35.6,1.0495137046861185,36067001701
3926,3104,33.4,1.1304049416609472,36067001800
3927,1437,24.1,0.8143939393939394,36067003400
3928,1398,32.5,0.7562814070351759,36067004000
3929,1511,47.9,0.9623376623376624,36067004800
3930,1941,28.0,0.7889400921658987,36067005300
3931,3574,28.3,1.128648004764741,36067005500
3932,1466,40.7,1.016506189821183,36067005601
3933,2464,34.3,1.0263157894736843,36081015500
3934,2140,40.3,0.9279279279279279,36081017200
3935,13280,46.5,0.6476426799007444,36081033402
3936,2715,38.2,0.9992636229749632,36081033900
3937,3242,29.9,0.9366786140979689,36081036500
3938,2588,40.1,0.7835975189524466,36081036800
3939,1510,41.9,1.0106524633821572,36081040000
3940,1737,35.4,0.9087912087912088,36081040200
3941,5303,36.2,0.868569415081043,36081059500
3942,1246,46.0,0.856929955290611,36081056400
3943,1442,49.1,0.9074074074074074,36081059200
3944,1475,43.0,0.9433465085638999,36081061000
3945,1362,41.7,0.962536023054755,36081061400
3946,2742,40.7,0.9174825174825175,36081063200
3947,1597,41.5,0.964329643296433,36081063301
3948,2239,45.5,1.0712303422756706,36081064101
3949,2787,35.3,1.0166425470332852,36047029200
3950,5898,38.3,0.8356676003734828,36047029600
3951,4106,44.2,0.8160106147722247,36047030400
3952,1702,44.4,0.9080717488789237,36047030600
3953,3128,33.1,0.8585858585858586,36047031900
3954,6113,31.1,0.7905682483889865,36047034900
3955,7507,29.4,0.6771671134941912,36047032600
3956,3920,32.5,0.7981651376146789,36047033700
3957,6270,45.4,0.6235111341273951,36047034200
3958,3614,28.2,0.7794190054160512,36047041900
3959,5326,29.2,1.060348162475822,36047042900
3960,4014,31.0,0.9353905496624879,36047043300
3961,7471,31.4,0.9136782786885246,36047049300
3962,5607,37.3,0.9673684210526315,36047049400
3963,4268,38.1,1.017966903073286,36047049800
3964,2867,14.8,1.1003663003663005,36047050700
3965,5024,13.0,1.3120110446387483,36047050900
3966,6103,31.6,0.8584043848964678,36047051200
3967,5406,32.4,0.8463114754098361,36047051300
3968,5204,30.8,0.9645149112872782,36047052300
3969,9155,14.1,1.0037207266360253,36047053100
3970,4577,29.7,0.8936698386429458,36047053400
3971,2513,30.0,1.0632183908045978,36047053900
3972,8529,21.7,0.8290799914218314,36047054500
3973,2876,41.1,0.8031347962382445,36047056600
3974,3045,42.6,1.007251153592617,36047057600
3975,4129,34.2,1.0141463414634146,36047058000
3976,5309,45.1,0.9270417422867514,36047059402
3977,2309,53.8,0.8605962933118453,36047059600
3978,2842,50.9,0.8623853211009175,36047062200
3979,1966,42.3,1.0351966873706004,36047063800
3980,3017,59.5,0.6892497200447928,36047035000
3981,0,-666666666.0,,36047066600
3982,9073,37.4,1.2802211610957528,36061026900
3983,3298,42.0,0.9309133489461359,36061028100
3984,7781,36.7,0.8713323713323713,36061028300
3985,12654,33.8,0.8333816285134743,36061029100
3986,8298,37.6,1.0970432145564821,36061029500
3987,6086,32.6,0.8237938267905304,36061025500
3988,3450,35.0,0.9338565022421524,36061022200
3989,7133,41.8,1.0075992119335773,36061001600
3990,6486,34.8,1.1897366644159353,36061002100
3991,6690,39.8,0.7449139280125195,36061002800
3992,4639,32.2,0.7842307692307692,36061001300
3993,2748,40.4,0.7078931013051585,36061001402
3994,6471,41.1,0.8095637583892618,36061002201
3995,3952,30.3,1.4380012338062924,36061003001
3996,2659,25.1,0.8503827418232429,36061003100
3997,6410,31.7,0.9418358073311118,36061003400
3998,5202,21.5,0.8847826086956522,36061004200
3999,4581,37.1,1.146672914714152,36061030300
4000,2769,36.5,0.9083390764989663,36061005700
4001,7186,38.1,1.26117054751416,36061008700
4002,9609,35.8,1.0673407917383821,36061027100
4003,3785,41.7,0.9510309278350515,36061030700
4004,5372,42.8,0.7811671087533156,36061001002
4005,7490,38.1,1.2996622658888548,36061001800
4006,10240,30.6,0.9583094281889463,36061021100
4007,8503,35.7,0.9150900900900901,36061021600
4008,6220,32.4,0.7350069735006973,36061021900
4009,7292,33.8,1.1644404867913327,36061023700
4010,2735,36.0,1.2092084006462036,36061025100
4011,2056,24.6,1.4046783625730994,36061026700
4012,6255,45.0,0.9216589861751152,36087011101
4013,5232,46.3,0.8942795076031861,36087011302
4014,2876,45.9,1.2521534847298355,36087013001
4015,5468,39.4,1.0229374768775434,36087013002
4016,5232,47.4,0.8949655921767475,36087010802
4017,3355,43.0,1.0825574177529484,36087011601
4018,4584,39.2,1.013175230566535,36087012700
4019,5630,16.9,0.8766666666666667,36087012103
4020,6266,26.4,0.9930025445292621,36087012300
4021,6422,43.6,0.8141242937853107,36087012600
4022,5504,35.0,1.030247141276282,36087012502
4023,5667,41.9,0.9347900307272107,36087011602
4024,4541,47.1,0.8803312629399586,36087010801
4025,1392,63.6,0.6934306569343066,36005030100
4026,4,-666666666.0,0.0,36005027600
4027,9213,44.3,0.7291666666666666,36005030200
4028,1982,36.0,0.8233670653173873,36005034200
4029,2528,40.6,0.7579972183588317,36005037000
4030,4702,26.6,0.947804473902237,36005002702
4031,3534,28.6,0.7529761904761905,36005003300
4032,5873,21.3,0.8805635606788345,36027140101
4033,2834,41.3,1.0142146410803128,36027140602
4034,2898,45.1,1.312849162011173,36027140801
4035,3083,21.2,0.8662227602905569,36027150003
4036,3441,46.5,1.0433491686460807,36027150004
4037,2691,46.3,0.962800875273523,36027150005
4038,1963,39.6,0.8802681992337165,36027150006
4039,5257,41.0,1.0110941086457537,36071010102
4040,4119,38.8,0.8782489740082079,36071010801
4041,5740,40.7,0.940500338066261,36071010802
4042,3147,41.8,0.8621301775147929,36071010901
4043,6038,39.5,1.1313095658312742,36071010902
4044,3484,44.8,1.0103866128101557,36071011602
4045,2604,40.5,1.1274509803921569,36071011101
4046,4003,34.7,1.0538737814263726,36071011102
4047,4275,44.4,0.9628099173553719,36071011601
4048,4682,40.8,0.7986938148290434,36071011701
4049,4493,41.5,1.055352241537054,36071011702
4050,4614,40.9,0.8809620872401142,36071011801
4051,2662,40.1,1.1415929203539823,36071011802
4052,4222,37.4,1.2209363492898475,36071012601
4053,3122,37.6,0.732519422863485,36071012602
4054,5186,42.9,0.9547681869581606,36071013201
4055,2188,39.5,1.0091827364554637,36071013202
4056,4083,32.8,1.0466165413533834,36071014101
4057,6003,32.8,0.9427184466019417,36071014102
4058,4234,44.9,1.0277777777777777,36071014501
4059,5201,49.6,0.8796530538489339,36071014502
4060,6135,12.3,1.0552763819095476,36071015003
4061,6864,13.9,1.0882263462123516,36071015004
4062,4503,13.3,0.9334478316874195,36071015005
4063,6680,15.1,1.068111455108359,36071015006
4064,6536,32.5,1.0018376722817763,36071015100
4065,10452,34.8,1.1586121437422552,36071015200
4066,4453,47.5,0.9496497373029772,36073040801
4067,3807,44.2,0.973561430793157,36073040802
4068,3447,44.8,1.109547123623011,36073401200
4069,4566,47.6,1.0293333333333334,36073401300
4070,0,-666666666.0,,36073990000
4071,0,-666666666.0,,36075990000
4072,4537,49.5,1.0119733924611973,36077590100
4073,2062,42.8,0.9656816015252622,36077590201
4074,3765,51.5,0.8392769907181241,36077590202
4075,3983,46.1,1.0552115583075334,36077590300
4076,2708,54.3,0.9412186379928316,36027160003
4077,2477,53.1,0.829394387001477,36027160004
4078,2583,55.1,0.75,36027160005
4079,4607,47.4,0.9381573411863694,36027180001
4080,3752,48.1,1.0694980694980696,36027190101
4081,4883,44.7,0.8587742672249714,36059521000
4082,1983,43.5,1.0338461538461539,36059519602
4083,6380,44.3,0.8942992874109263,36059300600
4084,7047,43.6,0.8549618320610687,36059303700
4085,3058,40.0,1.1221374045801527,36059406201
4086,5762,48.5,0.9264460046807088,36059410100
4087,3889,42.0,0.9290674603174603,36059411902
4088,4247,48.1,0.7412874128741287,36059416701
4089,7133,41.9,0.9283590159502568,36059414900
4090,5938,42.8,0.9959663865546219,36059518300
4091,5663,39.3,0.8882960986995665,36059413600
4092,6205,46.9,0.8837279902853673,36059519100
4093,4975,42.0,1.0549359768690623,36059520700
4094,6214,46.3,0.8796128251663642,36059522000
4095,6158,41.2,0.9524413443246671,36059410700
4096,6384,40.9,0.9630996309963099,36059412900
4097,5604,41.0,1.0378181818181818,36059413400
4098,2517,45.5,0.909711684370258,36059415500
4099,3266,37.1,0.9394299287410927,36059517301
4100,6000,41.3,0.8679950186799502,36059520300
4101,6883,37.9,0.8592652620205294,36059407102
4102,3636,33.5,0.9157007376185459,36119002900
4103,2747,44.5,0.7608974358974359,36119003800
4104,3382,45.9,0.8633608815426997,36119004400
4105,3018,50.1,0.7079796264855688,36119004900
4106,1677,38.3,1.1281725888324874,36119005400
4107,4470,32.5,1.014420910319964,36119006100
4108,5522,34.9,1.0459429418303074,36119006500
4109,6092,38.5,1.0567184334908846,36119007100
4110,5742,41.2,0.7988721804511278,36103122603
4111,4230,44.3,1.0745463462481608,36103122902
4112,4233,40.9,0.8388357949609035,36103123401
4113,6267,42.4,0.9031278469480717,36103123500
4114,5324,40.2,0.9910246821241586,36103124500
4115,4117,45.1,0.9651551312649165,36103124602
4116,5519,38.9,0.9467372134038801,36103135104
4117,3965,37.3,0.9736187157789945,36103158408
4118,5730,47.5,1.1937212863705973,36103159203
4119,3952,40.2,0.8475923328658251,36103158507
4120,4904,50.4,0.8810893747602608,36103147602
4121,2866,36.8,1.0070028011204482,36103158108
4122,4400,38.4,1.0764511562057575,36103158505
4123,7168,38.8,1.0879697057966793,36103158510
4124,4671,41.4,0.973384030418251,36103158606
4125,6648,45.8,0.9297532656023222,36103158803
4126,4647,38.0,1.0372643577378342,36103159000
4127,6721,42.2,0.7366925064599483,36103159102
4128,2897,41.7,1.0841726618705037,36103159201
4129,5784,52.2,1.131171702284451,36103170001
4130,4164,60.4,0.7659033078880407,36103170202
4131,2576,46.7,0.9830638953040801,36103190402
4132,6654,39.0,1.0587871287128714,36103159508
4133,4513,47.7,0.8765072765072766,36103190601
4134,6912,50.7,0.8787714052731721,36103201001
4135,3312,42.4,0.9586043761088113,36103158607
4136,4420,47.9,0.8571428571428571,36103190706
4137,3263,55.2,0.816815144766147,36103190800
4138,2744,49.5,0.9586009992862241,36103110501
4139,4946,48.8,0.835931700074239,36103110200
4140,3922,44.3,0.7666666666666667,36103122802
4141,5173,40.6,1.1671554252199414,36103124200
4142,4265,26.3,1.0593915982617093,36001001600
4143,3492,24.4,1.0456942003514937,36001002100
4144,2107,46.8,0.7947189097103918,36001013706
4145,2601,40.9,1.6842105263157894,36001013703
4146,2,-666666666.0,0.0,36003940200
4147,3384,44.8,0.9731778425655977,36003950700
4148,3296,44.2,0.9468399291199054,36003951000
4149,3891,45.1,0.9862174578866769,36003950500
4150,3616,42.1,0.9988944168048646,36003950600
4151,3746,42.1,1.0985994397759105,36003950400
4152,4656,42.5,0.9678782755705833,36003951200
4153,2308,46.8,1.0227870289219982,36003950100
4154,6187,20.7,1.1862190812720848,36003950800
4155,3819,50.5,0.8952853598014888,36003951100
4156,3630,45.9,1.0110803324099722,36003950900
4157,4963,30.5,0.9478021978021978,36003950300
4158,6058,44.3,0.9790918000653381,36007012500
4159,5232,43.2,1.1054325955734405,36007012701
4160,3310,39.3,0.8668922729836436,36007013800
4161,2762,48.2,0.7739242132305716,36007014200
4162,3069,52.6,0.9424050632911393,36007013202
4163,3134,44.0,0.9848005066497784,36007012103
4164,1592,65.4,0.5746785361028685,36007012900
4165,4230,46.7,0.9896519285042333,36007013000
4166,5569,44.3,1.130451415455241,36007014600
4167,3371,40.5,1.2488325550366912,36007013600
4168,3580,35.1,1.0146314012380417,36007000200
4169,1917,36.6,1.0905125408942202,36007000400
4170,2021,28.4,1.000990099009901,36007000500
4171,2803,40.2,0.9546722454672245,36007001300
4172,1663,45.4,1.1157760814249365,36007012000
4173,3691,44.8,0.9183991683991684,36007012101
4174,2283,50.2,0.9698015530629853,36007012400
4175,3172,48.1,0.839907192575406,36007014500
4176,3720,44.0,0.7739628040057225,36007000700
4177,4198,43.7,0.9811231713072204,36059518600
4178,4184,39.5,1.0134744947064485,36059409400
4179,5115,41.0,0.8958487768717569,36059412200
4180,5000,33.2,1.0729684908789385,36059414002
4181,6462,49.3,0.9493212669683257,36059521400
4182,2997,45.9,0.9004438807863031,36059301900
4183,3870,37.0,1.068412613575628,36059304202
4184,3580,33.5,0.9573537452159651,36059406002
4185,3921,38.2,0.9873289406994424,36059302200
4186,5199,36.6,0.9099926524614255,36085015100
4187,4750,40.1,0.8460940536338905,36085015603
4188,5378,35.7,0.9159244745279658,36085018902
4189,3441,38.0,1.1149354640442533,36085020100
4190,2974,39.1,1.0652777777777778,36085029102
4191,5110,34.7,0.9608595548733692,36085030301
4192,5433,38.2,0.9076544943820225,36085000800
4193,2424,35.2,0.7603485838779956,36085003900
4194,2952,35.3,0.9498018494055482,36085012500
4195,4134,43.1,0.8714350384789498,36085013400
4196,2721,37.1,0.9270538243626062,36085002001
4197,3326,36.2,0.6295933365997061,36085006400
4198,2913,39.8,0.9524128686327078,36085011401
4199,4793,43.3,0.8356951359632325,36085013204
4200,6054,49.6,0.9304846938775511,36085013800
4201,3301,47.4,0.8555368184373243,36085014700
4202,1827,43.2,0.9945414847161572,36085019700
4203,5916,44.2,1.0225641025641026,36085020804
4204,5156,44.1,0.9626950894556529,36119014701
4205,6416,36.2,0.8484586574474214,36119006600
4206,5000,44.1,0.9833399444664815,36119006700
4207,4394,35.2,0.9071180555555556,36119000101
4208,8181,30.4,0.9290261730723886,36119000201
4209,4548,36.0,1.0672727272727274,36119000300
4210,4862,37.3,0.890357698289269,36119000803
4211,4999,42.4,0.8556050482553823,36119010702
4212,4049,52.8,0.8573394495412844,36119009703
4213,4842,44.0,0.8973354231974922,36119010200
4214,4534,48.4,1.0894009216589862,36119010600
4215,7134,34.6,0.8282931829830856,36119011600
4216,4657,40.9,0.9251756924348904,36119012102
4217,2568,40.2,0.9293764087152517,36119012301
4218,3706,48.1,1.0961538461538463,36119012503
4219,3374,35.4,1.0011862396204034,36119014200
4220,4232,32.5,1.0094966761633428,36119014300
4221,6304,44.4,0.838973162193699,36119014703
4222,2842,40.1,0.9586492074431426,36119001503
4223,1694,41.8,0.9538638985005767,36119001900
4224,3927,38.6,1.1684152401987853,36119001302
4225,1809,50.0,1.0325842696629213,36119001402
4226,2619,33.9,0.8112033195020747,36119002106
4227,2482,40.9,0.8481012658227848,36119002201
4228,3489,41.5,0.8578274760383386,36119002405
4229,1778,59.7,0.7046979865771812,36119004300
4230,4606,34.3,1.017520805957074,36119005800
4231,4812,31.0,0.7303128371089536,36119005901
4232,7460,39.9,0.8520357497517378,36119008200
4233,5184,42.4,0.9086892488954345,36119008700
4234,4607,36.8,0.9529461636286563,36119008800
4235,4025,38.1,1.0704732510288066,36119009000
4236,3105,42.8,0.9467084639498433,36119009701
4237,3669,48.8,0.9300368227248816,36103158114
4238,3683,39.2,1.0348066298342542,36103122404
4239,4938,38.8,1.0073170731707317,36103122602
4240,2337,37.9,0.942643391521197,36103122704
4241,5639,40.3,0.9285225718194254,36103123001
4242,1874,30.1,0.937952430196484,36103123302
4243,7140,35.5,1.020945372204925,36103123701
4244,2559,45.1,1.0245253164556962,36103158709
4245,7561,37.7,0.9928835002635741,36103158804
4246,3752,42.0,0.9241025641025641,36103159107
4247,7325,39.2,1.0674569573807509,36103159108
4248,5341,33.2,0.9471381698869851,36103122406
4249,5811,36.5,0.9486921529175051,36103122601
4250,3646,44.1,1.042577030812325,36103122706
4251,3154,45.9,0.7961275626423691,36103123101
4252,2261,35.0,1.062956204379562,36103123201
4253,8960,39.9,0.952920662598082,36103123702
4254,3687,53.6,0.8888319672131147,36103146902
4255,3546,47.7,0.801829268292683,36103124401
4256,5985,50.1,0.863905325443787,36103134906
4257,3037,48.3,1.007270323859881,36103135004
4258,3945,41.6,1.0419254658385093,36103135303
4259,9753,34.1,1.0689435723377174,36103146003
4260,2872,32.4,0.8882314266929652,36103146102
4261,6657,36.0,0.7837620578778135,36103146105
4262,4501,32.2,0.9706654991243433,36103146202
4263,4957,36.0,1.1570931244560487,36103146203
4264,2172,56.7,0.8175732217573222,36103146300
4265,4816,35.0,0.9497975708502024,36103146403
4266,3472,36.5,1.1144945188794153,36103146404
4267,6788,35.6,0.8881780250347705,36103147200
4268,2706,40.3,1.0831408775981524,36103146608
4269,3028,39.3,0.8866043613707165,36103146611
4270,5072,40.4,1.0601137286758733,36103146612
4271,1373,46.1,1.1554160125588697,36103147503
4272,2327,44.1,0.9604043807919124,36103147601
4273,3835,40.3,1.055198285101822,36117021700
4274,6484,49.0,1.063653723742839,36117021000
4275,4549,38.0,0.9523605150214592,36117021200
4276,7239,36.7,2.2302543507362786,36121970200
4277,3257,47.1,1.208135593220339,36121970300
4278,3758,45.8,1.0739514348785872,36121970400
4279,4906,45.0,0.889102810935695,36121970500
4280,4405,38.2,0.9586482881280569,36121970600
4281,2811,45.5,1.051824817518248,36121970700
4282,2956,40.3,0.9706666666666667,36121970800
4283,2074,43.3,0.9865900383141762,36121970900
4284,4091,42.2,0.9443916349809885,36121971000
4285,2630,42.0,1.023076923076923,36121971100
4286,6227,41.6,0.9416900530090427,36123150100
4287,5514,39.1,0.8429144385026738,36123150200
4288,5187,42.4,0.9896432681242808,36123150300
4289,3621,38.1,0.9067930489731437,36123150400
4290,4460,44.3,0.9349240780911063,36123150500
4291,2322,38.0,0.87409200968523,36001013507
4292,6524,44.2,0.9126355907358545,36001013508
4293,5371,39.5,1.007100149476831,36001014614
4294,2984,37.6,0.9401820546163849,36001014615
4295,3527,45.5,1.2016229712858926,36003951300
4296,2765,30.8,0.9721825962910129,36005001900
4297,7207,33.9,0.743347847121432,36005004200
4298,4979,32.2,0.9987956643918106,36005005001
4299,5519,29.1,0.9996376811594203,36005005002
4300,5588,29.6,0.6877076411960132,36005005100
4301,4483,24.4,0.7084603658536586,36005005300
4302,4497,36.0,1.1506456241032998,36005006300
4303,5458,32.8,0.9583781844277001,36005007600
4304,3620,34.8,0.8264379414732593,36005009000
4305,6104,31.7,1.4280031821797932,36005009300
4306,2683,38.1,0.797052913596785,36005009600
4307,1586,26.6,0.7220412595005429,36005011700
4308,7120,24.6,0.8020754239433054,36005014701
4309,5348,26.6,0.7976470588235294,36005014702
4310,2586,40.7,1.0282352941176471,36005015200
4311,1971,39.5,0.8682464454976303,36005015900
4312,3701,32.6,0.6799818429414435,36005017902
4313,4812,30.4,1.1501340482573728,36005017701
4314,5786,32.2,0.9197080291970803,36005017702
4315,5006,29.9,0.7758070237672934,36005017901
4316,3107,29.5,0.664167113015533,36005018101
4317,5791,31.6,1.0448446327683616,36005018102
4318,4022,43.5,0.8068283917340521,36005018301
4319,5783,32.1,0.9530563998649105,36061017200
4320,6001,35.3,1.0551369863013698,36061021303
4321,4469,30.8,0.7804780876494024,36061021500
4322,8,-666666666.0,0.0,36061021703
4323,5201,36.7,0.78360768175583,36061022700
4324,6901,34.7,0.9100470523110988,36061023100
4325,8533,37.5,0.7964210526315789,36061023801
4326,3149,49.1,1.195955369595537,36061023802
4327,4658,33.1,0.8520874751491053,36061024200
4328,4637,35.6,0.9105892047795633,36061025700
4329,3773,38.6,0.9816176470588235,36061025900
4330,4072,42.6,0.8799630655586335,36061029900
4331,5593,35.3,0.9379764379764379,36061031703
4332,9989,38.4,0.918010752688172,36061031704
4333,2202,50.4,1.1193455245428297,36063022901
4334,3058,46.7,1.0662162162162163,36063022902
4335,2135,40.3,0.9497716894977168,36063023001
4336,5212,38.7,1.0146888287591804,36063023404
4337,4575,45.4,0.9459804338579328,36103158011
4338,1930,53.7,0.8940137389597644,36103158322
4339,6602,38.5,0.9625445897740785,36103158323
4340,3989,45.9,1.0732848232848233,36103158409
4341,3161,72.7,0.5972713491662456,36103158410
4342,3451,36.7,0.8583737210554658,36103159411
4343,8277,43.6,1.1283106196965802,36103159412
4344,2980,35.4,0.8543870566272558,36103159509
4345,173,41.5,1.1898734177215189,36103159510
4346,7615,34.0,1.1164535853251807,36103159511
4347,2319,40.8,1.1472222222222221,36103159512
4348,1654,56.5,0.6929375639713409,36103169703
4349,7039,55.9,0.8359415753781951,36103169704
4350,6388,50.8,0.8558977338756537,36103169901
4351,4230,55.4,0.9262295081967213,36103169902
4352,2838,43.3,0.9626556016597511,36103190503
4353,1748,52.5,1.0710900473933649,36103190504
4354,4962,43.5,1.0154346060113728,36103190603
4355,4321,45.1,1.2307692307692308,36103190604
4356,1034,61.5,0.9620493358633776,36103200901
4357,4346,40.3,1.4791785510553337,36111955400
4358,7137,52.8,0.9542716319824753,36103200902
4359,0,-666666666.0,,36103990100
4360,2360,58.6,0.8280402788536019,36111955300
4361,5622,48.3,0.9733239733239734,36113070601
4362,1424,62.2,0.948016415868673,36113070602
4363,4127,41.1,1.0770005032712633,36113070701
4364,4680,46.2,0.8556701030927835,36113070702
4365,4790,40.2,0.916,36115082001
4366,1236,53.4,1.0064935064935066,36115082002
4367,4637,42.3,1.05997334517992,36117020201
4368,4600,40.5,1.0326999558108705,36117020202
4369,3743,39.8,0.8884964682139254,36117020301
4370,5233,45.1,1.022806339389254,36117020302
4371,0,-666666666.0,,36117990100
4372,7275,38.2,1.1278151506288387,36119012802
4373,2098,66.4,0.5563798219584569,36119014810
4374,5695,42.5,0.915573494786411,36119014811
4375,6557,44.4,0.8841954022988506,36119014901
4376,4337,67.3,0.8033264033264034,36119014903
4377,2780,51.3,0.7912371134020618,36119014909
4378,2026,27.4,2.859047619047619,36119981000
4379,1702,43.1,47.628571428571426,36119982000
4380,1308,36.8,0.017107309486780714,36119983000
4381,428,57.2,1.761290322580645,36119984000
4382,2436,19.8,0.8371040723981901,36119985000
4383,2438,41.5,1.1404741000877963,36121970100
4384,3814,34.5,0.8806706114398422,36005018302
4385,8625,32.3,1.0448079658605975,36005018500
4386,4548,32.3,0.8338709677419355,36005020000
4387,7041,30.8,0.9102007596310363,36005020501
4388,5068,42.3,0.8550512445095169,36027080103
4389,3680,45.6,1.1271676300578035,36027080104
4390,4025,52.1,1.0135067533766884,36027080201
4391,2799,43.0,1.0180245133381398,36027080202
4392,4297,39.5,1.0461904761904761,36027110003
4393,1882,52.7,0.8895582329317269,36027110004
4394,2085,45.1,0.881768953068592,36027110005
4395,5465,40.9,0.8696544645911735,36027130003
4396,1615,45.4,0.9044811320754716,36027130004
4397,2635,47.1,0.9289897510980967,36027130005
4398,3602,22.9,0.8987875593041644,36075021602
4399,4159,42.2,1.1317273193234239,36075020701
4400,3676,39.7,1.2051589682063588,36075020100
4401,4037,43.9,0.887330528284245,36075020702
4402,2740,37.4,1.0432513049962715,36075021104
4403,3574,43.3,0.8820431806213797,36075020800
4404,2440,34.5,1.1180555555555556,36075020901
4405,2895,42.8,0.8605398457583547,36075021103
4406,3798,47.0,1.0180658873538788,36075020200
4407,2375,33.3,1.0229982964224873,36075021102
4408,5107,40.1,1.0559581320450886,36075020400
4409,5228,45.1,1.1920335429769393,36075020703
4410,3409,37.6,0.8357565966612817,36075021101
4411,7856,20.7,0.9833375410249937,36075021401
4412,1622,43.9,1.0688775510204083,36075021402
4413,3829,43.6,0.9605734767025089,36075021603
4414,3897,39.3,0.9206505667816658,36059408400
4415,4717,41.0,0.9066289409862571,36059408600
4416,5960,38.3,0.9953130231001004,36059408900
4417,5125,41.6,0.9757131842713955,36059409600
4418,4185,42.0,0.984352773826458,36059410000
4419,6979,37.0,0.9231193166161477,36059410300
4420,3733,37.8,0.9114183307731695,36059411301
